,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
378,478,Darius Songaila,PF,27.0,CHI,62.0,7.0,21.4,3.8,7.9,0.481,0.0,0.1,0.4,3.8,7.8,0.481,0.483,1.5,1.9,0.8170000000000001,1.2,2.7,4.0,1.4,0.6,0.3,1.4,2.5,9.2,2006,478,PF,27.0,CHI,62.0,1329.0,13.6,0.524,0.01,0.234,6.6,14.6,10.6,11.5,1.4,0.9,13.6,21.3,0.0,0.7,1.8,2.5,0.09,0.0,-1.5,0.4,-1.1,0.3,2006,478,PF,27.0,CHI,62.0,7.0,1329.0,6.4,13.3,0.481,0.1,0.1,0.4,6.3,13.2,0.481,2.5,3.1,0.8170000000000001,2.1,4.6,6.7,2.4,0.9,0.4,2.3,4.3,15.4,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,479,Pape Sow,C,24.0,TOR,42.0,25.0,14.0,1.3,2.9,0.431,0.0,0.0,0.0,1.3,2.9,0.431,0.431,1.0,1.4,0.7190000000000001,1.3,2.2,3.5,0.2,0.5,0.5,0.7,2.8,3.5,2006,479,C,24.0,TOR,42.0,590.0,9.5,0.496,0.0,0.463,10.7,19.9,15.1,2.0,1.9,2.5,16.8,14.0,0.0,0.2,0.4,0.6,0.045,0.0,-4.9,-0.9,-5.8,-0.6,2006,479,C,24.0,TOR,42.0,25.0,590.0,3.2,7.5,0.431,0.0,0.0,0.0,3.2,7.5,0.431,2.5,3.5,0.7190000000000001,3.3,5.6,8.9,0.5,1.3,1.2,1.8,7.2,9.0,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,481,Jerry Stackhouse,SG,31.0,DAL,55.0,11.0,27.7,4.4,11.0,0.401,0.7,2.4,0.277,3.7,8.6,0.436,0.431,3.5,4.0,0.882,0.6,2.2,2.8,2.9,0.7,0.2,2.2,1.7,13.0,2006,481,SG,31.0,DAL,55.0,1525.0,14.5,0.511,0.21600000000000005,0.3670000000000001,2.6,9.4,6.0,18.0,1.3,0.5,14.7,25.2,0.0,1.2,1.2,2.4,0.076,0.0,0.1,-1.5,-1.5,0.2,2006,481,SG,31.0,DAL,55.0,11.0,1525.0,5.7,14.2,0.401,0.8,3.1,0.277,4.9,11.2,0.436,4.6,5.2,0.882,0.8,2.9,3.6,3.8,0.9,0.2,2.9,2.3,16.9,2006,168.0,SG,31.0,DAL,22.0,1.0,32.3,5.0,12.5,0.402,1.0,3.0,0.338,4.0,9.6,0.422,0.442,2.6,3.4,0.784,0.9,1.9,2.8,2.5,0.5,0.3,1.7,2.0,13.7,2006.0,168.0,SG,31.0,DAL,22.0,711.0,12.6,0.489,0.236,0.268,3.3,7.4,5.3,13.5,0.9,0.7,10.7,22.6,0.0,0.3,0.6,0.9,0.064,0.0,1.2,-1.1,0.1,0.4,2006.0,168.0,SG,31.0,DAL,22.0,1.0,711.0,5.6,14.0,0.402,1.1,3.3,0.338,4.5,10.7,0.422,2.9,3.7,0.784,1.0,2.1,3.1,2.8,0.6,0.3,1.9,2.2,15.3,2006.0
381,482,DeShawn Stevenson,SG,24.0,ORL,82.0,82.0,32.3,4.4,9.5,0.46,0.0,0.2,0.133,4.4,9.3,0.466,0.461,2.2,3.0,0.7440000000000001,0.7,2.2,2.9,2.0,0.7,0.2,1.5,2.2,11.0,2006,482,SG,24.0,ORL,82.0,2648.0,10.9,0.507,0.019,0.31,2.8,8.3,5.6,10.1,1.2,0.5,12.2,18.1,0.0,1.2,1.3,2.4,0.044,0.0,-1.8,-0.8,-2.5,-0.3,2006,482,SG,24.0,ORL,82.0,82.0,2648.0,4.9,10.6,0.46,0.0,0.2,0.133,4.9,10.4,0.466,2.4,3.3,0.7440000000000001,0.8,2.5,3.3,2.2,0.8,0.2,1.7,2.4,12.2,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,483,Peja Stojaković,SF,28.0,TOT,71.0,71.0,36.6,6.3,14.3,0.4370000000000001,2.3,5.7,0.401,4.0,8.6,0.461,0.517,3.4,3.7,0.915,1.1,4.7,5.8,1.9,0.6,0.1,1.5,2.4,18.2,2006,483,SF,28.0,TOT,71.0,2601.0,16.7,0.57,0.397,0.255,3.6,14.6,9.3,9.4,0.9,0.3,8.3,22.0,0.0,5.2,2.8,8.0,0.147,0.0,2.4,-0.8,1.6,2.3,2006,483,SF,28.0,TOT,71.0,71.0,2601.0,6.2,14.1,0.4370000000000001,2.2,5.6,0.401,3.9,8.5,0.461,3.3,3.6,0.915,1.1,4.7,5.7,1.9,0.6,0.1,1.4,2.4,17.9,2006,169.0,SF,28.0,IND,2.0,2.0,25.5,4.0,9.0,0.444,0.0,1.5,0.0,4.0,7.5,0.5329999999999999,0.444,3.0,3.5,0.857,0.0,4.5,4.5,2.0,0.5,0.5,0.5,2.0,11.0,2006.0,169.0,SF,28.0,IND,2.0,51.0,16.7,0.522,0.16699999999999998,0.389,0.0,21.4,11.2,15.9,1.1,1.6,4.5,21.2,0.0,0.1,0.1,0.1,0.127,0.0,2.1,0.3,2.5,0.1,2006.0,169.0,SF,28.0,IND,2.0,2.0,51.0,5.6,12.7,0.444,0.0,2.1,0.0,5.6,10.6,0.5329999999999999,4.2,4.9,0.857,0.0,6.4,6.4,2.8,0.7,0.7,0.7,2.8,15.5,2006.0
383,486,Awvee Storey,SF,28.0,WAS,25.0,1.0,4.6,0.6,1.6,0.39,0.1,0.3,0.429,0.5,1.4,0.382,0.4270000000000001,0.3,0.6,0.5710000000000001,0.3,0.6,0.9,0.2,0.1,0.0,0.2,0.9,1.7,2006,486,SF,28.0,WAS,25.0,116.0,9.2,0.456,0.171,0.341,7.8,14.5,11.0,5.6,1.3,0.7,9.6,20.0,0.0,0.0,0.1,0.1,0.039,0.0,-4.6,-1.6,-6.2,-0.1,2006,486,SF,28.0,WAS,25.0,1.0,116.0,5.0,12.7,0.39,0.9,2.2,0.429,4.0,10.6,0.382,2.5,4.3,0.5710000000000001,2.5,4.3,6.8,1.2,0.9,0.3,1.6,6.8,13.3,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,487,Damon Stoudamire,PG,32.0,MEM,27.0,27.0,31.9,4.2,10.6,0.397,1.3,3.9,0.34600000000000003,2.9,6.8,0.426,0.46,2.0,2.3,0.855,0.9,2.7,3.5,4.7,0.7,0.0,2.0,1.8,11.7,2006,487,PG,32.0,MEM,27.0,862.0,13.7,0.504,0.362,0.21600000000000005,3.3,10.0,6.7,26.6,1.2,0.1,14.9,20.8,0.0,0.7,1.0,1.7,0.093,0.0,0.4,-0.5,-0.1,0.4,2006,487,PG,32.0,MEM,27.0,27.0,862.0,4.8,12.0,0.397,1.5,4.3,0.34600000000000003,3.3,7.6,0.426,2.2,2.6,0.855,1.0,3.0,4.0,5.3,0.8,0.0,2.3,2.0,13.2,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,488,Salim Stoudamire,SG,23.0,ATL,61.0,1.0,20.3,3.3,8.1,0.415,1.3,3.5,0.38,2.0,4.5,0.442,0.498,1.6,1.8,0.9,0.2,1.7,1.9,1.2,0.4,0.0,1.3,1.9,9.7,2006,488,SG,23.0,ATL,61.0,1236.0,12.5,0.545,0.439,0.224,1.1,10.4,5.6,10.5,1.2,0.2,13.2,22.9,0.0,1.1,0.0,1.2,0.046,0.0,-0.3,-2.3,-2.5,-0.2,2006,488,SG,23.0,ATL,61.0,1.0,1236.0,5.9,14.3,0.415,2.4,6.3,0.38,3.6,8.0,0.442,2.9,3.2,0.9,0.3,3.0,3.4,2.2,0.8,0.1,2.4,3.4,17.2,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,489,Amar'e Stoudemire,C,23.0,PHO,3.0,3.0,16.7,3.0,9.0,0.333,0.0,0.3,0.0,3.0,8.7,0.34600000000000003,0.333,2.7,3.0,0.889,2.0,3.3,5.3,0.7,0.3,1.0,0.3,1.3,8.7,2006,489,C,23.0,PHO,3.0,50.0,17.8,0.42,0.037000000000000005,0.333,13.6,21.7,17.8,5.9,1.0,4.2,3.1,28.7,0.0,0.0,0.1,0.1,0.085,0.0,-2.0,-2.4,-4.4,0.0,2006,489,C,23.0,PHO,3.0,3.0,50.0,6.5,19.4,0.333,0.0,0.7,0.0,6.5,18.7,0.34600000000000003,5.8,6.5,0.889,4.3,7.2,11.5,1.4,0.7,2.2,0.7,2.9,18.7,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,490,Mike Sweetney,C,23.0,CHI,66.0,44.0,18.5,3.0,6.7,0.45,0.0,0.0,0.0,3.0,6.7,0.45,0.45,2.0,3.1,0.652,1.8,3.5,5.3,0.9,0.3,0.8,1.4,3.2,8.1,2006,490,C,23.0,CHI,66.0,1222.0,13.9,0.499,0.0,0.459,11.2,21.7,16.5,8.2,0.8,3.6,15.1,23.2,0.0,0.1,2.1,2.1,0.084,0.0,-3.3,0.5,-2.8,-0.3,2006,490,C,23.0,CHI,66.0,44.0,1222.0,5.9,13.1,0.45,0.0,0.0,0.0,5.9,13.1,0.45,3.9,6.0,0.652,3.5,6.8,10.3,1.7,0.6,1.6,2.8,6.2,15.7,2006,170.0,C,23.0,CHI,6.0,6.0,20.0,2.3,5.7,0.412,0.0,0.0,0.0,2.3,5.7,0.412,0.412,2.5,3.2,0.789,2.7,2.8,5.5,1.2,0.5,1.0,1.2,4.0,7.2,2006.0,170.0,C,23.0,CHI,6.0,120.0,14.8,0.508,0.0,0.5589999999999999,15.7,16.3,16.0,9.9,1.3,4.3,14.2,18.7,0.0,0.1,0.2,0.3,0.124,0.0,-1.7,1.7,0.0,0.1,2006.0,170.0,C,23.0,CHI,6.0,6.0,120.0,4.2,10.2,0.412,0.0,0.0,0.0,4.2,10.2,0.412,4.5,5.7,0.789,4.8,5.1,9.9,2.1,0.9,1.8,2.1,7.2,12.9,2006.0
388,491,Robert Swift,C,20.0,SEA,47.0,20.0,21.0,2.6,5.1,0.515,0.0,0.0,0.0,2.6,5.1,0.515,0.515,1.1,1.9,0.5820000000000001,2.0,3.6,5.6,0.2,0.3,1.2,1.0,3.0,6.4,2006,491,C,20.0,SEA,47.0,987.0,12.7,0.536,0.0,0.378,11.3,21.1,16.2,1.2,0.8,4.4,14.8,15.0,0.0,0.7,0.3,1.1,0.052000000000000005,0.0,-2.4,-1.5,-3.9,-0.5,2006,491,C,20.0,SEA,47.0,20.0,987.0,4.5,8.8,0.515,0.0,0.0,0.0,4.5,8.8,0.515,1.9,3.3,0.5820000000000001,3.4,6.2,9.6,0.3,0.5,2.0,1.8,5.2,11.0,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,492,Stromile Swift,C,26.0,HOU,66.0,5.0,20.4,3.4,6.9,0.491,0.0,0.0,0.0,3.4,6.9,0.493,0.491,2.1,3.2,0.6509999999999999,1.6,2.8,4.4,0.4,0.6,0.8,1.4,3.0,8.9,2006,492,C,26.0,HOU,66.0,1344.0,14.6,0.5329999999999999,0.004,0.456,9.1,16.1,12.7,3.6,1.5,3.0,14.2,22.7,0.0,0.4,2.1,2.5,0.091,0.0,-2.8,0.1,-2.7,-0.2,2006,492,C,26.0,HOU,66.0,5.0,1344.0,6.0,12.3,0.491,0.0,0.1,0.0,6.0,12.2,0.493,3.6,5.6,0.6509999999999999,2.8,5.0,7.8,0.7,1.0,1.3,2.4,5.3,15.7,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,493,Wally Szczerbiak,SF,28.0,TOT,72.0,71.0,37.9,6.8,14.1,0.487,1.4,3.5,0.4,5.4,10.5,0.517,0.5379999999999999,3.9,4.3,0.897,1.1,3.3,4.3,3.0,0.6,0.3,1.9,2.1,19.0,2006,493,SF,28.0,TOT,72.0,2729.0,17.7,0.595,0.252,0.306,3.5,10.2,6.9,14.1,0.8,0.5,10.6,22.1,0.0,6.3,1.7,8.0,0.141,0.0,2.8,-1.2,1.6,2.5,2006,493,SF,28.0,TOT,72.0,71.0,2729.0,6.5,13.3,0.487,1.3,3.4,0.4,5.2,10.0,0.517,3.7,4.1,0.897,1.0,3.1,4.1,2.8,0.5,0.3,1.8,2.0,18.0,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,496,Chris Taft,C,20.0,GSW,17.0,0.0,8.5,1.4,2.2,0.605,0.0,0.0,0.0,1.4,2.2,0.605,0.605,0.1,0.4,0.16699999999999998,1.1,1.0,2.1,0.1,0.1,0.4,0.1,1.5,2.8,2006,496,C,20.0,GSW,17.0,144.0,15.6,0.578,0.0,0.158,14.4,13.5,13.9,2.4,0.7,3.6,4.7,13.2,0.0,0.3,0.1,0.5,0.155,0.0,-0.8,0.2,-0.7,0.0,2006,496,C,20.0,GSW,17.0,0.0,144.0,5.7,9.5,0.605,0.0,0.0,0.0,5.7,9.5,0.605,0.2,1.5,0.16699999999999998,4.7,4.2,9.0,0.5,0.5,1.7,0.5,6.2,11.7,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,497,Donell Taylor,SG,23.0,WAS,51.0,1.0,9.1,1.0,2.7,0.39,0.1,0.3,0.235,1.0,2.3,0.412,0.404,0.6,0.8,0.698,0.3,0.7,1.0,0.9,0.6,0.1,0.7,0.9,2.7,2006,497,SG,23.0,WAS,51.0,465.0,10.1,0.452,0.125,0.316,3.9,9.5,6.6,15.2,3.4,0.7,18.0,18.1,0.0,-0.3,0.5,0.2,0.017,0.0,-3.5,1.1,-2.4,0.0,2006,497,SG,23.0,WAS,51.0,1.0,465.0,4.1,10.5,0.39,0.3,1.3,0.235,3.8,9.2,0.412,2.3,3.3,0.698,1.2,2.9,4.1,3.5,2.3,0.3,2.6,3.6,10.8,2006,171.0,SG,23.0,WAS,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2006.0,171.0,SG,23.0,WAS,1.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,46.9,17.8,0.0,0.0,15.6,0.0,0.0,0.0,0.0,-0.019,0.0,-0.2,14.4,14.2,0.0,2006.0,171.0,SG,23.0,WAS,1.0,0.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,2006.0
393,498,Maurice Taylor,PF,29.0,NYK,67.0,13.0,18.1,2.7,5.8,0.468,0.0,0.0,0.0,2.7,5.8,0.469,0.468,0.9,1.2,0.6990000000000001,1.0,2.4,3.4,0.8,0.3,0.2,1.5,2.6,6.3,2006,498,PF,29.0,NYK,67.0,1210.0,8.5,0.496,0.003,0.213,6.5,16.7,11.5,7.9,0.9,0.9,19.5,19.8,0.0,-1.0,0.4,-0.5,-0.021,0.0,-4.1,-1.5,-5.7,-1.1,2006,498,PF,29.0,NYK,67.0,13.0,1210.0,5.4,11.6,0.468,0.0,0.0,0.0,5.4,11.5,0.469,1.7,2.5,0.6990000000000001,1.9,4.9,6.8,1.6,0.6,0.4,3.1,5.3,12.6,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,499,Sebastian Telfair,PG,20.0,POR,68.0,30.0,24.1,3.4,8.5,0.394,0.8,2.4,0.35200000000000004,2.5,6.1,0.411,0.444,1.9,2.6,0.743,0.3,1.5,1.8,3.6,1.0,0.1,1.7,2.5,9.5,2006,499,PG,20.0,POR,68.0,1641.0,13.0,0.491,0.28,0.303,1.4,7.5,4.4,26.5,2.2,0.3,14.9,22.2,0.0,0.4,0.2,0.6,0.017,0.0,-1.2,-1.6,-2.8,-0.3,2006,499,PG,20.0,POR,68.0,30.0,1641.0,5.0,12.7,0.394,1.3,3.6,0.35200000000000004,3.8,9.1,0.411,2.9,3.8,0.743,0.4,2.2,2.6,5.4,1.4,0.1,2.5,3.7,14.1,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
