,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
305,362,Jeff Sanders,PF,27.0,ATL,9.0,0.0,13.3,1.1,2.8,0.4,0.0,0.0,0.0,1.1,2.8,0.4,0.4,0.4,0.9,0.5,1.3,1.9,3.2,0.7,0.9,0.1,1.2,1.8,2.7,1993,362,PF,27.0,ATL,9.0,120.0,6.9,0.421,0.0,0.32,10.7,16.4,13.4,6.5,3.3,0.5,27.8,13.6,0.0,-0.2,0.1,-0.1,-0.02,0.0,-4.9,0.2,-4.7,-0.1,1993,362,PF,27.0,ATL,9.0,0.0,120.0,3.0,7.5,0.4,0.0,0.0,0.0,3.0,7.5,0.4,1.2,2.4,0.5,3.6,5.1,8.7,1.8,2.4,0.3,3.3,4.8,7.2,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,363,Mike Sanders,SF,32.0,CLE,53.0,51.0,22.4,3.7,7.5,0.4970000000000001,0.0,0.1,0.25,3.7,7.4,0.5,0.499,1.1,1.5,0.7559999999999999,1.0,2.2,3.2,1.4,0.7,0.6,1.1,2.8,8.6,1993,363,SF,32.0,CLE,53.0,1189.0,11.8,0.528,0.01,0.197,5.2,10.9,8.2,9.0,1.7,1.5,11.7,18.2,0.0,0.6,1.4,2.0,0.08,0.0,-2.4,0.1,-2.3,-0.1,1993,363,SF,32.0,CLE,53.0,51.0,1189.0,6.0,12.0,0.4970000000000001,0.0,0.1,0.25,5.9,11.9,0.5,1.8,2.4,0.7559999999999999,1.6,3.6,5.1,2.3,1.2,0.9,1.7,4.5,13.7,1993,156.0,SF,32.0,CLE,8.0,7.0,18.1,2.5,6.0,0.417,0.0,0.3,0.0,2.5,5.8,0.435,0.417,0.8,1.3,0.6,1.0,1.3,2.3,1.3,1.0,0.1,0.4,2.1,5.8,1993.0,156.0,SF,32.0,CLE,8.0,145.0,11.2,0.439,0.042,0.208,6.7,8.6,7.6,11.1,3.0,0.5,5.4,17.7,0.0,0.0,0.2,0.2,0.061,0.0,-1.9,0.9,-1.0,0.0,1993.0,156.0,SF,32.0,CLE,8.0,7.0,145.0,5.0,11.9,0.417,0.0,0.5,0.0,5.0,11.4,0.435,1.5,2.5,0.6,2.0,2.5,4.5,2.5,2.0,0.2,0.7,4.2,11.4,1993.0
307,364,Danny Schayes,C,33.0,MIL,70.0,7.0,16.1,1.5,3.8,0.399,0.0,0.0,0.0,1.5,3.7,0.404,0.399,1.6,2.0,0.818,1.0,2.5,3.6,1.1,0.5,0.5,0.9,2.1,4.6,1993,364,C,33.0,MIL,70.0,1124.0,10.6,0.498,0.011,0.521,7.3,18.4,12.8,9.4,1.6,2.1,16.7,14.8,0.0,0.3,1.1,1.4,0.058,0.0,-3.3,0.2,-3.1,-0.3,1993,364,C,33.0,MIL,70.0,7.0,1124.0,3.4,8.4,0.399,0.0,0.1,0.0,3.4,8.3,0.404,3.6,4.4,0.818,2.3,5.7,8.0,2.5,1.2,1.2,2.1,4.7,10.3,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,365,Steve Scheffler,C,25.0,SEA,29.0,5.0,5.7,0.9,1.7,0.521,0.0,0.0,0.0,0.9,1.7,0.521,0.521,0.6,0.8,0.667,0.5,0.7,1.2,0.2,0.2,0.0,0.2,1.3,2.3,1993,365,C,25.0,SEA,29.0,166.0,13.1,0.564,0.0,0.5,10.4,15.0,12.7,4.1,1.8,0.4,7.9,16.1,0.0,0.4,0.2,0.6,0.163,0.0,-2.7,-0.6,-3.4,-0.1,1993,365,C,25.0,SEA,29.0,5.0,166.0,5.4,10.4,0.521,0.0,0.0,0.0,5.4,10.4,0.521,3.5,5.2,0.667,3.3,4.6,7.8,1.1,1.3,0.2,1.1,8.0,14.3,1993,157.0,C,25.0,SEA,9.0,0.0,2.4,0.6,1.1,0.5,0.0,0.0,0.0,0.6,1.1,0.5,0.5,0.4,0.4,1.0,0.7,0.4,1.1,0.1,0.2,0.0,0.0,0.1,1.6,1993.0,157.0,C,25.0,SEA,9.0,22.0,36.6,0.595,0.0,0.4,30.1,22.6,26.6,7.9,4.9,0.0,0.0,23.6,0.0,0.2,0.0,0.2,0.421,0.0,11.7,0.9,12.5,0.1,1993.0,157.0,C,25.0,SEA,9.0,0.0,22.0,8.2,16.4,0.5,0.0,0.0,0.0,8.2,16.4,0.5,6.5,6.5,1.0,9.8,6.5,16.4,1.6,3.3,0.0,0.0,1.6,22.9,1993.0
309,366,Dwayne Schintzius,C,24.0,NJN,5.0,0.0,7.0,0.4,1.4,0.28600000000000003,0.0,0.0,0.0,0.4,1.4,0.28600000000000003,0.28600000000000003,0.6,0.6,1.0,0.4,1.2,1.6,0.4,0.4,0.4,0.0,0.8,1.4,1993,366,C,24.0,NJN,5.0,35.0,12.5,0.421,0.0,0.429,6.2,18.8,12.5,7.4,2.9,3.6,0.0,10.0,0.0,0.0,0.1,0.1,0.149,0.0,-1.8,2.0,0.2,0.0,1993,366,C,24.0,NJN,5.0,0.0,35.0,2.1,7.2,0.28600000000000003,0.0,0.0,0.0,2.1,7.2,0.28600000000000003,3.1,3.1,1.0,2.1,6.2,8.2,2.1,2.1,2.1,0.0,4.1,7.2,1993,158.0,C,24.0,NJN,5.0,0.0,21.2,2.6,5.8,0.448,0.0,0.0,0.0,2.6,5.8,0.448,0.448,0.6,1.2,0.5,1.2,3.8,5.0,0.8,0.2,1.2,0.6,2.4,5.8,1993.0,158.0,C,24.0,NJN,5.0,106.0,10.7,0.458,0.0,0.207,6.8,20.9,13.9,5.7,0.5,3.6,8.7,15.0,0.0,0.0,0.2,0.1,0.064,0.0,-3.2,1.6,-1.6,0.0,1993.0,158.0,C,24.0,NJN,5.0,0.0,106.0,4.4,9.8,0.448,0.0,0.0,0.0,4.4,9.8,0.448,1.0,2.0,0.5,2.0,6.5,8.5,1.4,0.3,2.0,1.0,4.1,9.8,1993.0
310,367,Detlef Schrempf,PF,30.0,IND,82.0,60.0,37.8,6.3,13.2,0.476,0.1,0.6,0.154,6.2,12.6,0.493,0.48,6.4,8.0,0.804,2.6,7.0,9.5,6.0,1.0,0.3,3.0,3.7,19.1,1993,367,PF,30.0,IND,82.0,3098.0,19.2,0.5710000000000001,0.048,0.602,7.5,19.9,13.8,23.2,1.3,0.6,15.0,22.1,0.0,7.6,2.9,10.4,0.161,0.0,3.1,0.2,3.3,4.2,1993,367,PF,30.0,IND,82.0,60.0,3098.0,6.0,12.6,0.476,0.1,0.6,0.154,5.9,12.0,0.493,6.1,7.6,0.804,2.4,6.6,9.1,5.7,0.9,0.3,2.8,3.5,18.2,1993,159.0,PF,30.0,IND,4.0,4.0,41.3,6.3,13.5,0.463,0.0,0.5,0.0,6.3,13.0,0.481,0.463,7.0,9.0,0.778,0.8,5.0,5.8,7.3,0.3,0.5,4.3,3.5,19.5,1993.0,159.0,PF,30.0,IND,4.0,165.0,15.0,0.5579999999999999,0.037000000000000005,0.667,2.3,14.1,8.4,29.3,0.3,0.8,19.6,24.8,0.0,0.1,0.1,0.2,0.065,0.0,1.7,-0.9,0.8,0.1,1993.0,159.0,PF,30.0,IND,4.0,4.0,165.0,5.5,11.8,0.463,0.0,0.4,0.0,5.5,11.3,0.481,6.1,7.9,0.778,0.7,4.4,5.0,6.3,0.2,0.4,3.7,3.1,17.0,1993.0
311,368,Byron Scott,SG,31.0,LAL,58.0,53.0,28.9,5.1,11.4,0.449,0.8,2.3,0.326,4.3,9.0,0.481,0.483,2.7,3.2,0.848,0.5,1.8,2.3,2.7,0.9,0.2,1.2,1.7,13.7,1993,368,SG,31.0,LAL,58.0,1677.0,14.4,0.535,0.205,0.279,1.8,7.3,4.6,14.2,1.6,0.5,8.6,20.7,0.0,2.4,0.9,3.3,0.094,0.0,0.3,-1.0,-0.7,0.5,1993,368,SG,31.0,LAL,58.0,53.0,1677.0,6.4,14.1,0.449,0.9,2.9,0.326,5.4,11.2,0.481,3.3,3.9,0.848,0.6,2.3,2.9,3.4,1.2,0.3,1.5,2.1,17.0,1993,160.0,SG,31.0,LAL,5.0,5.0,35.4,4.2,8.4,0.5,1.6,3.0,0.5329999999999999,2.6,5.4,0.481,0.595,3.6,4.6,0.7829999999999999,0.0,2.2,2.2,1.8,1.0,0.0,0.8,2.2,13.6,1993.0,160.0,SG,31.0,LAL,5.0,177.0,13.3,0.652,0.35700000000000004,0.5479999999999999,0.0,7.3,3.4,7.5,1.5,0.0,7.1,13.7,0.0,0.4,0.1,0.5,0.146,0.0,0.4,0.5,0.8,0.1,1993.0,160.0,SG,31.0,LAL,5.0,5.0,177.0,4.3,8.5,0.5,1.6,3.1,0.5329999999999999,2.6,5.5,0.481,3.7,4.7,0.7829999999999999,0.0,2.2,2.2,1.8,1.0,0.0,0.8,2.2,13.8,1993.0
312,369,Dennis Scott,SF,24.0,ORL,54.0,43.0,32.6,6.1,14.1,0.431,2.0,5.0,0.403,4.1,9.2,0.446,0.502,1.7,2.2,0.7859999999999999,0.7,2.7,3.4,2.5,1.1,0.3,1.9,2.4,15.9,1993,369,SF,24.0,ORL,54.0,1759.0,13.2,0.527,0.35100000000000003,0.153,2.6,9.0,6.0,12.2,1.6,0.6,11.3,22.5,0.0,1.2,1.6,2.8,0.076,0.0,0.6,-0.1,0.5,1.1,1993,369,SF,24.0,ORL,54.0,43.0,1759.0,6.7,15.6,0.431,2.2,5.5,0.403,4.5,10.1,0.446,1.9,2.4,0.7859999999999999,0.8,3.0,3.8,2.8,1.2,0.4,2.1,2.7,17.6,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,370,Malik Sealy,SF,22.0,IND,58.0,2.0,11.6,2.3,5.5,0.426,0.1,0.5,0.226,2.2,5.0,0.448,0.4370000000000001,0.9,1.3,0.6890000000000001,1.0,0.9,1.9,0.8,0.6,0.1,1.0,1.3,5.7,1993,370,SF,22.0,IND,58.0,672.0,12.7,0.469,0.097,0.232,9.9,8.4,9.1,10.7,2.7,0.7,14.2,25.8,0.0,-0.4,0.5,0.2,0.014,0.0,-1.8,-1.1,-2.8,-0.1,1993,370,SF,22.0,IND,58.0,2.0,672.0,7.3,17.1,0.426,0.4,1.7,0.226,6.9,15.4,0.448,2.7,4.0,0.6890000000000001,3.2,2.8,6.0,2.5,1.9,0.4,3.1,4.0,17.7,1993,161.0,SF,22.0,IND,3.0,0.0,6.0,0.0,1.7,0.0,0.0,0.3,0.0,0.0,1.3,0.0,0.0,0.7,0.7,1.0,0.7,0.0,0.7,0.0,0.0,0.0,0.3,0.3,0.7,1993.0,161.0,SF,22.0,IND,3.0,18.0,-4.6,0.17,0.2,0.4,13.9,0.0,6.7,0.0,0.0,0.0,14.5,18.0,0.0,-0.1,0.0,-0.1,-0.247,0.0,-6.4,-7.2,-13.6,-0.1,1993.0,161.0,SF,22.0,IND,3.0,0.0,18.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,1993.0
314,371,Rony Seikaly,C,27.0,MIA,72.0,64.0,34.1,5.8,12.1,0.48,0.0,0.1,0.125,5.8,11.9,0.484,0.481,5.5,7.5,0.735,3.6,8.2,11.8,1.4,0.5,1.2,2.8,3.6,17.1,1993,371,C,27.0,MIA,72.0,2456.0,18.0,0.557,0.009000000000000001,0.622,11.9,28.0,19.8,6.7,0.8,2.2,15.5,23.1,0.0,3.2,3.3,6.5,0.127,0.0,0.5,-0.7,-0.2,1.1,1993,371,C,27.0,MIA,72.0,64.0,2456.0,6.1,12.7,0.48,0.0,0.1,0.125,6.1,12.6,0.484,5.8,7.9,0.735,3.8,8.6,12.4,1.5,0.6,1.2,3.0,3.8,18.1,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,372,Brad Sellers,PF,30.0,MIN,54.0,4.0,9.9,0.9,2.4,0.377,0.0,0.0,0.0,0.9,2.4,0.38,0.377,0.7,0.7,0.949,0.5,1.0,1.5,0.9,0.1,0.2,0.5,0.7,2.5,1993,372,PF,30.0,MIN,54.0,533.0,8.4,0.459,0.008,0.3,6.1,12.5,9.4,12.8,0.6,1.3,15.5,14.5,0.0,-0.1,0.1,0.0,0.004,0.0,-2.5,-1.7,-4.2,-0.3,1993,372,PF,30.0,MIN,54.0,4.0,533.0,3.3,8.8,0.377,0.0,0.1,0.0,3.3,8.7,0.38,2.5,2.6,0.949,1.8,3.8,5.6,3.1,0.4,0.7,1.8,2.7,9.1,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,373,Charles Shackleford,C,26.0,PHI,48.0,0.0,11.8,1.7,3.4,0.488,0.0,0.0,0.0,1.7,3.4,0.494,0.488,0.6,1.0,0.633,1.4,2.9,4.3,0.5,0.3,0.5,0.8,1.9,4.0,1993,373,C,26.0,PHI,48.0,568.0,13.1,0.515,0.012,0.299,12.4,26.6,19.6,6.9,1.1,2.6,16.2,16.5,0.0,0.2,0.7,0.9,0.073,0.0,-2.9,-0.4,-3.3,-0.2,1993,373,C,26.0,PHI,48.0,0.0,568.0,5.1,10.4,0.488,0.0,0.1,0.0,5.1,10.3,0.494,2.0,3.1,0.633,4.1,8.9,13.0,1.6,0.8,1.6,2.3,5.8,12.1,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,374,Brian Shaw,PG,26.0,MIA,68.0,45.0,23.6,2.9,7.4,0.393,0.6,1.9,0.331,2.3,5.5,0.415,0.436,0.9,1.1,0.782,1.0,2.8,3.8,3.5,0.7,0.3,1.4,2.4,7.3,1993,374,PG,26.0,MIA,68.0,1603.0,11.3,0.465,0.259,0.156,4.9,13.7,9.2,22.3,1.5,0.8,15.2,17.1,0.0,0.4,1.4,1.8,0.054000000000000006,0.0,-1.0,0.1,-0.9,0.4,1993,374,PG,26.0,MIA,68.0,45.0,1603.0,4.4,11.3,0.393,1.0,2.9,0.331,3.5,8.3,0.415,1.4,1.8,0.782,1.6,4.2,5.8,5.3,1.1,0.4,2.2,3.7,11.2,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,375,Lionel Simmons,SF,24.0,SAC,69.0,68.0,36.3,6.8,15.3,0.444,0.0,0.2,0.091,6.8,15.1,0.447,0.444,4.3,5.3,0.8190000000000001,2.3,4.9,7.2,4.5,1.4,0.6,2.8,2.9,17.9,1993,375,SF,24.0,SAC,69.0,2502.0,15.5,0.508,0.01,0.345,6.7,15.7,11.0,18.8,1.8,0.9,13.9,23.0,0.0,1.6,2.2,3.8,0.07400000000000001,0.0,0.6,-0.2,0.4,1.5,1993,375,SF,24.0,SAC,69.0,68.0,2502.0,6.7,15.2,0.444,0.0,0.2,0.091,6.7,15.0,0.447,4.3,5.2,0.8190000000000001,2.2,4.9,7.1,4.5,1.4,0.5,2.8,2.8,17.8,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,376,Scott Skiles,PG,28.0,ORL,78.0,78.0,39.6,5.3,11.4,0.467,1.0,3.0,0.34,4.3,8.4,0.512,0.512,3.7,4.2,0.892,0.7,3.1,3.7,9.4,1.1,0.0,3.4,3.1,15.4,1993,376,PG,28.0,ORL,78.0,3086.0,15.2,0.581,0.264,0.364,2.0,8.2,5.3,34.8,1.4,0.0,20.5,18.1,0.0,5.6,2.4,8.0,0.125,0.0,1.5,-0.8,0.7,2.1,1993,376,PG,28.0,ORL,78.0,78.0,3086.0,4.9,10.4,0.467,0.9,2.7,0.34,3.9,7.7,0.512,3.4,3.8,0.892,0.6,2.8,3.4,8.6,1.0,0.0,3.1,2.8,14.0,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,378,Charles Smith,SF,27.0,NYK,81.0,68.0,26.8,4.4,9.4,0.469,0.0,0.0,0.0,4.4,9.4,0.47,0.469,3.5,4.5,0.782,2.1,3.2,5.3,1.8,0.6,1.2,1.9,3.1,12.4,1993,378,SF,27.0,NYK,81.0,2172.0,14.9,0.542,0.003,0.48,9.0,13.0,11.1,10.2,1.1,3.0,14.3,21.5,0.0,2.3,4.3,6.6,0.146,0.0,-0.5,1.7,1.2,1.8,1993,378,SF,27.0,NYK,81.0,68.0,2172.0,5.9,12.7,0.469,0.0,0.0,0.0,5.9,12.6,0.47,4.8,6.1,0.782,2.8,4.3,7.2,2.4,0.8,1.6,2.6,4.2,16.6,1993,162.0,SF,27.0,NYK,15.0,15.0,25.9,4.3,9.2,0.471,0.0,0.0,0.0,4.3,9.2,0.471,0.471,2.5,3.3,0.74,1.8,2.2,4.0,1.3,0.6,0.9,1.9,3.5,11.1,1993.0,162.0,SF,27.0,NYK,15.0,388.0,12.3,0.522,0.0,0.362,8.4,10.2,9.3,8.5,1.2,2.5,15.3,21.9,0.0,0.2,0.4,0.6,0.069,0.0,-2.1,0.7,-1.4,0.1,1993.0,162.0,SF,27.0,NYK,15.0,15.0,388.0,6.0,12.8,0.471,0.0,0.0,0.0,6.0,12.8,0.471,3.4,4.6,0.74,2.5,3.1,5.6,1.9,0.8,1.3,2.7,4.8,15.5,1993.0
321,379,Chris Smith,SG,22.0,MIN,80.0,6.0,15.8,1.6,3.6,0.433,0.0,0.2,0.14300000000000002,1.5,3.4,0.447,0.436,1.2,1.5,0.792,0.4,0.8,1.2,2.5,0.6,0.2,0.9,1.2,4.3,1993,379,SG,22.0,MIN,80.0,1266.0,11.1,0.508,0.048,0.415,3.1,6.0,4.6,23.2,1.9,0.8,16.6,14.4,0.0,0.7,0.4,1.1,0.042,0.0,-1.5,-0.6,-2.1,0.0,1993,379,SG,22.0,MIN,80.0,6.0,1266.0,3.6,8.2,0.433,0.1,0.4,0.14300000000000002,3.5,7.8,0.447,2.7,3.4,0.792,0.9,1.8,2.7,5.6,1.4,0.5,1.9,2.7,9.9,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
