,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year
567,Alvin Williams,PG,31.0,TOR,1.0,0.0,10.0,0.0,10.8,0.0,0.0,7.2,0.0,0.0,3.6,0.0,3.6,7.2,0.5,0.0,10.8,10.8,0.0,0.0,0.0,0.0,0.0,3.6,2006
568,Deron Williams,PG,21.0,UTA,80.0,47.0,2307.0,5.3,12.6,0.42100000000000004,1.4,3.4,0.41600000000000004,3.9,9.1,0.423,1.5,2.1,0.7040000000000001,0.5,2.5,3.0,5.6,0.9,0.3,2.3,3.6,13.5,2006
569,Eric Williams,SF,33.0,TOR,28.0,11.0,352.0,3.0,7.7,0.387,0.5,1.8,0.278,2.5,5.8,0.42100000000000004,2.9,3.9,0.737,1.0,4.1,5.1,1.5,0.7,0.2,1.5,5.6,9.3,2006
570,Jason Williams,PG,30.0,MIA,59.0,56.0,1874.0,5.1,11.6,0.442,2.1,5.5,0.37200000000000005,3.1,6.1,0.506,1.6,1.9,0.867,0.1,2.6,2.7,5.5,1.0,0.1,1.9,1.9,14.0,2006
571,Lou Williams,PG,19.0,PHI,30.0,0.0,145.0,5.7,12.9,0.442,0.5,2.2,0.222,5.2,10.7,0.488,2.0,3.2,0.615,0.7,4.0,4.7,2.5,1.2,0.0,3.2,3.2,13.9,2006
572,Marvin Williams,PF,19.0,ATL,79.0,7.0,1952.0,4.3,9.8,0.44299999999999995,0.2,1.0,0.245,4.1,8.8,0.46399999999999997,3.5,4.7,0.747,2.3,4.8,7.1,1.2,0.9,0.4,1.5,4.2,12.4,2006
573,Mo Williams,PG,23.0,MIL,58.0,12.0,1531.0,6.3,14.8,0.424,1.7,4.5,0.382,4.6,10.3,0.44299999999999995,2.3,2.7,0.85,0.7,2.7,3.4,5.4,1.2,0.2,2.5,3.4,16.5,2006
574,Corliss Williamson,SF,32.0,SAC,37.0,0.0,362.0,4.3,10.2,0.41700000000000004,0.2,0.2,1.0,4.1,10.0,0.406,3.8,4.9,0.7759999999999999,2.1,4.6,6.7,1.4,0.7,0.4,3.0,5.6,12.5,2006
575,Loren Woods,C,27.0,TOR,27.0,4.0,324.0,3.1,6.6,0.475,0.0,0.1,0.0,3.1,6.4,0.483,0.7,1.6,0.429,4.9,7.3,12.2,0.4,1.0,2.6,1.8,5.4,6.9,2006
576,Qyntel Woods,SF,24.0,NYK,49.0,16.0,1013.0,4.6,9.0,0.508,0.8,2.1,0.36700000000000005,3.8,6.9,0.552,1.7,2.7,0.645,1.6,5.2,6.8,1.7,1.1,0.5,2.2,3.4,11.7,2006
577,Metta World Peace,SF,26.0,TOT,56.0,56.0,2207.0,5.7,14.1,0.40399999999999997,1.3,4.1,0.308,4.4,10.0,0.44299999999999995,3.4,5.0,0.675,1.2,3.4,4.7,3.3,2.0,0.7,2.1,2.7,16.1,2006
580,Antoine Wright,SG,21.0,NJN,39.0,0.0,370.0,2.8,7.9,0.358,0.1,1.5,0.067,2.7,6.4,0.424,1.1,2.1,0.5,0.8,2.1,2.9,1.2,0.4,0.3,2.0,4.1,6.8,2006
581,Bracey Wright,SG,21.0,MIN,7.0,0.0,135.0,5.6,13.6,0.41200000000000003,1.6,4.5,0.353,4.0,9.1,0.441,3.7,4.3,0.875,0.8,4.0,4.8,1.3,0.3,0.0,2.1,2.1,16.5,2006
582,Dorell Wright,SF,20.0,MIA,20.0,2.0,132.0,5.5,11.7,0.465,0.8,1.6,0.5,4.6,10.1,0.45899999999999996,4.1,4.6,0.882,0.5,8.2,8.7,2.2,0.8,0.3,3.8,3.3,15.8,2006
583,Lorenzen Wright,C,30.0,MEM,78.0,58.0,1689.0,4.1,8.7,0.478,0.0,0.0,0.0,4.1,8.6,0.48,1.4,2.5,0.564,3.0,5.4,8.4,1.0,1.1,1.0,1.4,4.3,9.7,2006
584,Derrick Zimmerman,PG,24.0,NJN,2.0,0.0,32.0,2.3,3.4,0.667,0.0,0.0,,2.3,3.4,0.667,0.0,0.0,,1.1,3.4,4.5,7.9,0.0,0.0,4.5,4.5,4.5,2006
